Time,Node 611.V3_rms,Node 632.V2_rms,Node 632.V1_rms,Node 632.V3_rms,Node 633.V1_rms,Node 633.V2_rms,Node 633.V3_rms,Node 645.V2_rms,Node 645.V3_rms,UpperBound,LowerBound
126.0,2393.446044921875,2462.223388671875,2460.8935546875,2460.8935546875,2460.016357421875,2460.489501953125,2460.4970703125,2455.22119140625,2459.322021484375,2522.0,2282.0
126.25,2393.443603515625,2460.8935546875,2460.8935546875,2460.8935546875,2460.016357421875,2460.489501953125,2460.4970703125,2455.22119140625,2459.32177734375,2522.0,2282.0
126.5,2394.303955078125,2460.8935546875,2460.8935546875,2460.8935546875,2461.400390625,2460.480712890625,2460.51953125,2455.375732421875,2459.31005859375,2522.0,2282.0
126.75,2394.304443359375,2460.8935546875,2462.223388671875,2460.8935546875,2460.071044921875,2460.480712890625,2460.519287109375,2455.375732421875,2459.31005859375,2522.0,2282.0
127.0,2394.310546875,2460.8935546875,2460.8935546875,2460.8935546875,2460.071044921875,2460.480712890625,2460.51953125,2455.37548828125,2459.31005859375,2522.0,2282.0
127.25,2394.309326171875,2460.8935546875,2460.8935546875,2460.8935546875,2460.071044921875,2460.480712890625,2460.519287109375,2455.37548828125,2459.310302734375,2522.0,2282.0
127.5,2394.30419921875,2460.8935546875,2460.8935546875,2460.8935546875,2460.071044921875,2460.480712890625,2460.51953125,2455.37548828125,2460.638916015625,2522.0,2282.0
127.75,2394.304443359375,2460.8935546875,2460.8935546875,2460.8935546875,2460.071044921875,2460.480712890625,2461.84912109375,2455.37548828125,2459.309814453125,2522.0,2282.0
128.0,2394.3115234375,2460.8935546875,2460.8935546875,2460.8935546875,2460.071044921875,2461.810302734375,2460.51953125,2455.37548828125,2459.31005859375,2522.0,2282.0
128.25,2394.30517578125,2462.223388671875,2460.8935546875,2460.8935546875,2460.071044921875,2460.480712890625,2460.519287109375,2455.37548828125,2459.31005859375,2522.0,2282.0
128.5,2393.91064453125,2460.8935546875,2460.8935546875,2460.8935546875,2460.045166015625,2460.455078125,2460.525390625,2455.147705078125,2459.30419921875,2522.0,2282.0
128.75,2393.91064453125,2460.8935546875,2460.8935546875,2460.8935546875,2460.045166015625,2460.455078125,2460.525390625,2455.147705078125,2459.30419921875,2522.0,2282.0
129.0,2393.907958984375,2460.8935546875,2460.8935546875,2460.8935546875,2460.045166015625,2460.455078125,2460.525390625,2455.147705078125,2459.30419921875,2522.0,2282.0
129.25,2393.918212890625,2460.8935546875,2460.8935546875,2460.8935546875,2460.045166015625,2460.454833984375,2460.525390625,2455.148681640625,2459.304443359375,2522.0,2282.0
129.5,2393.91796875,2460.8935546875,2460.8935546875,2460.8935546875,2460.045166015625,2460.455078125,2460.525390625,2455.147705078125,2459.304443359375,2522.0,2282.0
129.75,2393.9111328125,2460.8935546875,2460.8935546875,2460.8935546875,2460.045166015625,2460.455078125,2460.525390625,2455.147705078125,2460.63330078125,2522.0,2282.0
130.0,2393.91162109375,2460.8935546875,2460.8935546875,2460.8935546875,2460.045166015625,2460.455078125,2461.85498046875,2455.147705078125,2459.30419921875,2522.0,2282.0
130.25,2393.919921875,2460.8935546875,2460.8935546875,2460.8935546875,2460.045166015625,2460.455078125,2460.525390625,2455.149658203125,2459.304443359375,2522.0,2282.0
130.5,2395.940185546875,2462.223388671875,2460.8935546875,2460.8935546875,2459.955078125,2460.49267578125,2460.531494140625,2454.912109375,2459.345947265625,2522.0,2282.0
130.75,2395.941650390625,2460.8935546875,2460.8935546875,2460.8935546875,2459.954833984375,2460.49267578125,2460.531494140625,2454.912109375,2459.345703125,2522.0,2282.0
131.0,2395.9423828125,2460.8935546875,2460.8935546875,2460.8935546875,2459.955078125,2460.49267578125,2460.531494140625,2454.912109375,2459.345703125,2522.0,2282.0
131.25,2395.939697265625,2460.8935546875,2462.223388671875,2460.8935546875,2459.955078125,2460.49267578125,2460.531494140625,2454.912109375,2459.345703125,2522.0,2282.0
131.5,2395.947265625,2460.8935546875,2460.8935546875,2460.8935546875,2459.955078125,2460.49267578125,2460.531494140625,2454.9130859375,2459.345703125,2522.0,2282.0
131.75,2395.948974609375,2460.8935546875,2460.8935546875,2460.8935546875,2459.954833984375,2460.49267578125,2460.531494140625,2454.912353515625,2459.345947265625,2522.0,2282.0
132.0,2395.941650390625,2460.8935546875,2460.8935546875,2460.8935546875,2459.955078125,2460.49267578125,2460.531494140625,2454.912109375,2460.674560546875,2522.0,2282.0
132.25,2395.942626953125,2460.8935546875,2460.8935546875,2460.8935546875,2459.955078125,2460.49267578125,2460.531494140625,2454.912109375,2459.345703125,2522.0,2282.0
132.5,2395.376953125,2460.8935546875,2460.8935546875,2460.8935546875,2459.961181640625,2461.828369140625,2460.47412109375,2455.044677734375,2459.3125,2522.0,2282.0
132.75,2395.36669921875,2462.223388671875,2460.8935546875,2460.8935546875,2459.961181640625,2460.49853515625,2460.47412109375,2455.04443359375,2459.3125,2522.0,2282.0
133.0,2395.366455078125,2460.8935546875,2460.8935546875,2460.8935546875,2459.961181640625,2460.498779296875,2460.47412109375,2455.044677734375,2459.312255859375,2522.0,2282.0
133.25,2395.369140625,2460.8935546875,2460.8935546875,2460.8935546875,2459.961181640625,2460.49853515625,2460.47412109375,2455.044677734375,2459.312255859375,2522.0,2282.0
133.5,2395.3642578125,2460.8935546875,2462.223388671875,2460.8935546875,2459.961181640625,2460.498779296875,2460.47412109375,2455.044677734375,2459.312255859375,2522.0,2282.0
133.75,2395.374755859375,2460.8935546875,2460.8935546875,2460.8935546875,2459.961181640625,2460.49853515625,2460.47412109375,2455.045654296875,2459.3125,2522.0,2282.0
134.0,2395.375732421875,2460.8935546875,2460.8935546875,2460.8935546875,2459.961181640625,2460.498779296875,2460.47412109375,2455.044677734375,2459.3125,2522.0,2282.0
134.25,2395.367431640625,2460.8935546875,2460.8935546875,2460.8935546875,2459.961181640625,2460.49853515625,2460.474365234375,2455.044921875,2460.641357421875,2522.0,2282.0
134.5,2396.28466796875,2460.8935546875,2460.8935546875,2460.8935546875,2459.92578125,2460.49560546875,2460.53466796875,2454.993408203125,2459.316162109375,2522.0,2282.0
134.75,2396.293701171875,2460.8935546875,2460.8935546875,2460.8935546875,2459.92578125,2460.49560546875,2460.53466796875,2454.995361328125,2459.31640625,2522.0,2282.0
135.0,2396.284912109375,2460.8935546875,2460.8935546875,2460.8935546875,2459.92578125,2461.8251953125,2460.53466796875,2454.995361328125,2459.31640625,2522.0,2282.0
135.25,2396.283203125,2460.8935546875,2460.8935546875,2460.8935546875,2459.92578125,2460.49560546875,2460.53466796875,2454.9931640625,2459.31640625,2522.0,2282.0
135.5,2396.28466796875,2460.8935546875,2460.8935546875,2460.8935546875,2461.255126953125,2460.49560546875,2460.53466796875,2454.9931640625,2459.316162109375,2522.0,2282.0
135.75,2396.28173828125,2460.8935546875,2462.223388671875,2460.8935546875,2459.92578125,2460.49560546875,2460.53466796875,2454.9931640625,2459.31640625,2522.0,2282.0
136.0,2396.292236328125,2460.8935546875,2460.8935546875,2460.8935546875,2459.92578125,2460.49560546875,2460.53466796875,2454.994140625,2459.31640625,2522.0,2282.0
136.25,2396.29296875,2460.8935546875,2460.8935546875,2460.8935546875,2459.925537109375,2460.49560546875,2460.53466796875,2456.320556640625,2459.316650390625,2522.0,2282.0
136.5,2396.54638671875,2460.8935546875,2460.8935546875,2460.8935546875,2459.95458984375,2460.428955078125,2460.594970703125,2455.06689453125,2460.662841796875,2522.0,2282.0
136.75,2397.854736328125,2460.8935546875,2460.8935546875,2462.223388671875,2459.95458984375,2460.428955078125,2460.59521484375,2455.06640625,2459.333740234375,2522.0,2282.0
137.0,2396.55615234375,2460.8935546875,2460.8935546875,2460.8935546875,2459.95458984375,2460.428955078125,2460.594970703125,2455.06884765625,2459.333984375,2522.0,2282.0
137.25,2396.54638671875,2462.223388671875,2460.8935546875,2460.8935546875,2459.95458984375,2460.428955078125,2460.594970703125,2455.06640625,2459.333984375,2522.0,2282.0
137.5,2396.547119140625,2460.8935546875,2460.8935546875,2460.8935546875,2459.95458984375,2460.428955078125,2460.594970703125,2455.066650390625,2459.333740234375,2522.0,2282.0
137.75,2396.546630859375,2460.8935546875,2460.8935546875,2460.8935546875,2461.283935546875,2460.428955078125,2460.594970703125,2455.06640625,2459.333740234375,2522.0,2282.0
138.0,2396.54345703125,2460.8935546875,2462.223388671875,2460.8935546875,2459.954345703125,2460.428955078125,2460.594970703125,2455.06640625,2459.333740234375,2522.0,2282.0
138.25,2396.55517578125,2460.8935546875,2460.8935546875,2460.8935546875,2459.95458984375,2460.428955078125,2460.594970703125,2455.066650390625,2459.333984375,2522.0,2282.0
138.5,2396.633056640625,2460.8935546875,2460.8935546875,2460.8935546875,2459.844482421875,2460.38330078125,2460.613037109375,2455.014892578125,2459.338134765625,2522.0,2282.0
138.75,2396.631591796875,2460.8935546875,2460.8935546875,2460.8935546875,2459.844482421875,2460.38330078125,2461.94287109375,2455.01513671875,2459.3359375,2522.0,2282.0
139.0,2396.63134765625,2460.8935546875,2460.8935546875,2460.8935546875,2459.844482421875,2460.38330078125,2461.94287109375,2455.015380859375,2459.337890625,2522.0,2282.0
139.25,2396.638916015625,2460.8935546875,2460.8935546875,2460.8935546875,2459.844482421875,2461.712890625,2460.613037109375,2455.01513671875,2459.337890625,2522.0,2282.0
139.5,2396.63037109375,2462.223388671875,2460.8935546875,2460.8935546875,2459.844482421875,2460.38330078125,2460.613037109375,2455.014892578125,2459.337890625,2522.0,2282.0
139.75,2396.630859375,2460.8935546875,2460.8935546875,2460.8935546875,2459.844482421875,2460.38330078125,2460.613037109375,2455.01513671875,2459.337646484375,2522.0,2282.0
140.0,2396.63037109375,2460.8935546875,2460.8935546875,2460.8935546875,2461.173828125,2460.38330078125,2460.613037109375,2455.015380859375,2459.337646484375,2522.0,2282.0
140.25,2396.6279296875,2460.8935546875,2462.223388671875,2460.8935546875,2459.844482421875,2460.38330078125,2460.613037109375,2455.015380859375,2459.337646484375,2522.0,2282.0
140.5,2395.307373046875,2460.8935546875,2460.8935546875,2460.8935546875,2459.9755859375,2460.290283203125,2460.55322265625,2455.24267578125,2459.343505859375,2522.0,2282.0
140.75,2395.31201171875,2460.8935546875,2460.8935546875,2460.8935546875,2459.9755859375,2460.290283203125,2460.55322265625,2455.2431640625,2460.67236328125,2522.0,2282.0
141.0,2395.30908203125,2460.8935546875,2460.8935546875,2460.8935546875,2459.9755859375,2460.290283203125,2460.55322265625,2455.242919921875,2460.67236328125,2522.0,2282.0
141.25,2395.30908203125,2460.8935546875,2460.8935546875,2460.8935546875,2459.975830078125,2460.290283203125,2461.8828125,2455.242919921875,2459.34326171875,2522.0,2282.0
141.5,2396.615234375,2460.8935546875,2460.8935546875,2460.8935546875,2459.9755859375,2461.619873046875,2460.55322265625,2455.242919921875,2459.343505859375,2522.0,2282.0
141.75,2395.30810546875,2460.8935546875,2460.8935546875,2460.8935546875,2459.975830078125,2461.619873046875,2460.55322265625,2455.2451171875,2459.343505859375,2522.0,2282.0
142.0,2395.3076171875,2460.8935546875,2460.8935546875,2460.8935546875,2459.9755859375,2460.290283203125,2460.55322265625,2455.242919921875,2459.343505859375,2522.0,2282.0
142.25,2395.307373046875,2460.8935546875,2460.8935546875,2460.8935546875,2461.30517578125,2460.290283203125,2460.55322265625,2455.242919921875,2459.343505859375,2522.0,2282.0
142.5,2394.034423828125,2460.8935546875,2460.8935546875,2460.8935546875,2460.037109375,2460.319580078125,2460.486083984375,2455.3974609375,2459.33154296875,2522.0,2282.0
142.75,2394.037841796875,2460.8935546875,2460.8935546875,2460.8935546875,2460.037109375,2460.319580078125,2460.486083984375,2455.3974609375,2459.33154296875,2522.0,2282.0
143.0,2394.03955078125,2460.8935546875,2460.8935546875,2460.8935546875,2460.037109375,2460.319580078125,2460.486083984375,2456.724853515625,2459.331787109375,2522.0,2282.0
143.25,2394.03857421875,2460.8935546875,2460.8935546875,2460.8935546875,2460.037109375,2460.3193359375,2460.486083984375,2455.3974609375,2460.660400390625,2522.0,2282.0
143.5,2394.0380859375,2460.8935546875,2460.8935546875,2460.8935546875,2460.037109375,2460.319580078125,2461.815673828125,2455.3974609375,2459.33154296875,2522.0,2282.0
143.75,2395.345703125,2460.8935546875,2460.8935546875,2460.8935546875,2460.037109375,2460.319580078125,2460.486083984375,2455.3994140625,2459.33154296875,2522.0,2282.0
144.0,2394.0458984375,2460.8935546875,2460.8935546875,2460.8935546875,2460.037109375,2461.64892578125,2460.486083984375,2455.399658203125,2459.331787109375,2522.0,2282.0
144.25,2394.038330078125,2460.8935546875,2460.8935546875,2460.8935546875,2460.037109375,2460.3193359375,2460.486083984375,2455.3974609375,2459.331298828125,2522.0,2282.0
144.5,2398.098388671875,2460.8935546875,2460.8935546875,2460.8935546875,2460.080078125,2460.3623046875,2460.559814453125,2456.97900390625,2460.5087890625,2522.0,2282.0
144.75,2398.09716796875,2460.8935546875,2460.8935546875,2460.8935546875,2460.080078125,2460.3623046875,2460.559814453125,2456.97900390625,2460.508544921875,2522.0,2282.0
145.0,2398.10302734375,2460.8935546875,2460.8935546875,2460.8935546875,2460.080078125,2460.3623046875,2460.559814453125,2456.97900390625,2460.5087890625,2522.0,2282.0
145.25,2398.0986328125,2460.8935546875,2460.8935546875,2460.8935546875,2460.080078125,2460.3623046875,2460.559814453125,2456.978759765625,2460.5087890625,2522.0,2282.0
145.5,2398.099609375,2460.8935546875,2460.8935546875,2460.8935546875,2460.080078125,2460.3623046875,2460.559814453125,2456.97900390625,2461.83837890625,2522.0,2282.0
145.75,2398.119384765625,2460.8935546875,2460.8935546875,2462.223388671875,2460.080078125,2460.3623046875,2460.559814453125,2456.978759765625,2460.5087890625,2522.0,2282.0
146.0,2398.09765625,2460.8935546875,2460.8935546875,2460.8935546875,2460.080078125,2461.69189453125,2460.559814453125,2456.9775390625,2460.5087890625,2522.0,2282.0
146.25,2398.098876953125,2462.223388671875,2460.8935546875,2460.8935546875,2460.080078125,2460.3623046875,2460.559814453125,2456.97900390625,2460.508544921875,2522.0,2282.0
146.5,2399.407958984375,2460.8935546875,2460.8935546875,2460.8935546875,2461.62109375,2460.381103515625,2460.673095703125,2457.6240234375,2460.59765625,2522.0,2282.0
146.75,2399.39990234375,2460.8935546875,2462.223388671875,2460.8935546875,2460.29150390625,2460.381103515625,2460.6728515625,2457.623779296875,2460.59765625,2522.0,2282.0
147.0,2399.40283203125,2460.8935546875,2462.223388671875,2460.8935546875,2460.29150390625,2460.381103515625,2460.6728515625,2457.6240234375,2460.597900390625,2522.0,2282.0
147.25,2399.401611328125,2460.8935546875,2460.8935546875,2460.8935546875,2460.29150390625,2460.381103515625,2460.6728515625,2457.623779296875,2460.597900390625,2522.0,2282.0
147.5,2399.4033203125,2460.8935546875,2460.8935546875,2460.8935546875,2460.29150390625,2460.381103515625,2460.6728515625,2457.6240234375,2460.59765625,2522.0,2282.0
147.75,2399.403076171875,2460.8935546875,2460.8935546875,2460.8935546875,2460.29150390625,2460.381103515625,2462.002685546875,2457.623779296875,2460.59765625,2522.0,2282.0
148.0,2399.421630859375,2460.8935546875,2460.8935546875,2462.223388671875,2460.29150390625,2460.381103515625,2460.6728515625,2457.624267578125,2460.59765625,2522.0,2282.0
148.25,2399.8857421875,2462.223388671875,2460.8935546875,2460.8935546875,2460.271240234375,2460.37646484375,2460.682861328125,2457.469482421875,2460.59765625,2522.0,2282.0
148.5,2403.380615234375,2460.8935546875,2460.8935546875,2460.893310546875,2460.2509765625,2460.372314453125,2460.790283203125,2457.44775390625,2460.588134765625,2522.0,2282.0
148.75,2403.379638671875,2460.8935546875,2460.8935546875,2460.8935546875,2460.250732421875,2460.372314453125,2460.79052734375,2457.44775390625,2460.588134765625,2522.0,2282.0
149.0,2403.37890625,2460.8935546875,2460.8935546875,2460.8935546875,2460.2509765625,2460.372314453125,2460.79052734375,2457.447998046875,2460.588134765625,2522.0,2282.0
149.25,2403.37939453125,2460.8935546875,2460.8935546875,2460.8935546875,2460.2509765625,2460.372314453125,2460.79052734375,2457.447998046875,2460.588134765625,2522.0,2282.0
149.5,2403.380126953125,2460.8935546875,2460.8935546875,2460.8935546875,2460.2509765625,2460.372314453125,2460.790283203125,2457.44775390625,2460.58837890625,2522.0,2282.0
149.75,2403.37890625,2460.8935546875,2460.8935546875,2460.8935546875,2460.250732421875,2460.372314453125,2460.79052734375,2457.447998046875,2460.588623046875,2522.0,2282.0
150.0,2404.691162109375,2460.8935546875,2460.8935546875,2460.8935546875,2460.2509765625,2460.372314453125,2462.1201171875,2457.447998046875,2460.588134765625,2522.0,2282.0
150.25,2403.77783203125,2460.8935546875,2460.8935546875,2462.223388671875,2460.2509765625,2460.372314453125,2460.806884765625,2457.447998046875,2460.581298828125,2522.0,2282.0
150.5,2406.65185546875,2460.8935546875,2460.8935546875,2460.8935546875,2460.543212890625,2461.7373046875,2460.920166015625,2457.982421875,2460.569580078125,2522.0,2282.0
150.75,2406.6533203125,2460.8935546875,2460.8935546875,2460.8935546875,2460.54296875,2460.40771484375,2460.920166015625,2457.983642578125,2460.56982421875,2522.0,2282.0
151.0,2406.6494140625,2460.8935546875,2460.8935546875,2460.8935546875,2460.543212890625,2460.40771484375,2460.920166015625,2457.983642578125,2460.56982421875,2522.0,2282.0
151.25,2406.6533203125,2460.8935546875,2460.8935546875,2460.8935546875,2460.54296875,2460.40771484375,2460.920166015625,2457.98388671875,2460.56982421875,2522.0,2282.0
