Time,Node 646.V2_rms,Node 646.V3_rms,Node 652.V1_rms,Node 671.V1_rms,Node 671.V2_rms,Node 671.V3_rms,Node 675.V1_rms,Node 675.V2_rms,Node 675.V3_rms,UpperBound,LowerBound
294.0,2455.833984375,2461.496337890625,2365.3173828125,2367.80712890625,2441.160400390625,2399.179443359375,2364.306396484375,2441.8466796875,2399.61279296875,2522.0,2282.0
294.25,2457.160888671875,2461.470458984375,2365.309814453125,2367.80419921875,2441.1611328125,2399.182861328125,2364.303466796875,2441.84716796875,2399.616943359375,2522.0,2282.0
294.5,2452.9462890625,2460.217041015625,2296.154296875,2300.4794921875,2435.994140625,2381.927001953125,2294.7744140625,2436.986572265625,2381.71875,2522.0,2282.0
294.75,2452.944580078125,2460.221923828125,2296.075927734375,2301.65625,2435.999267578125,2381.919921875,2294.705078125,2436.99169921875,2381.71240234375,2522.0,2282.0
295.0,2452.94482421875,2460.21875,2296.095458984375,2300.4091796875,2436.00048828125,2381.918701171875,2294.700927734375,2436.99267578125,2381.711181640625,2522.0,2282.0
295.25,2452.944580078125,2460.21533203125,2296.093994140625,2300.43310546875,2437.317138671875,2381.919921875,2294.724853515625,2436.992919921875,2382.99951171875,2522.0,2282.0
295.5,2452.947265625,2460.223388671875,2297.347900390625,2300.43408203125,2436.015380859375,2381.920166015625,2294.725830078125,2437.007568359375,2382.999755859375,2522.0,2282.0
295.75,2452.944580078125,2460.215087890625,2296.086669921875,2300.407470703125,2436.0029296875,2381.934814453125,2294.69921875,2436.994873046875,2381.72900390625,2522.0,2282.0
296.0,2452.944580078125,2460.22119140625,2296.099609375,2300.420166015625,2435.998779296875,2381.92138671875,2294.711669921875,2436.990966796875,2381.7138671875,2522.0,2282.0
296.25,2452.944580078125,2460.232421875,2296.094970703125,2300.406982421875,2436.000244140625,2381.9208984375,2294.69873046875,2436.992431640625,2381.713623046875,2522.0,2282.0
296.5,2452.79296875,2460.333984375,2296.892333984375,2300.986083984375,2435.712890625,2382.169921875,2295.303955078125,2436.6865234375,2382.019287109375,2522.0,2282.0
296.75,2452.793212890625,2460.344970703125,2296.92822265625,2300.988525390625,2435.708984375,2382.177978515625,2295.306640625,2436.682861328125,2382.027099609375,2522.0,2282.0
297.0,2452.79150390625,2460.330322265625,2296.8515625,2300.93994140625,2435.71142578125,2382.172607421875,2295.255615234375,2436.684814453125,2382.02294921875,2522.0,2282.0
297.25,2452.791748046875,2460.34619140625,2296.873291015625,2300.939453125,2435.712890625,2382.172607421875,2295.2548828125,2436.686279296875,2382.022705078125,2522.0,2282.0
297.5,2452.79443359375,2460.34716796875,2298.11474609375,2300.96533203125,2437.030029296875,2382.1728515625,2295.28076171875,2436.68701171875,2383.31005859375,2522.0,2282.0
297.75,2452.791748046875,2460.34130859375,2296.854248046875,2300.941650390625,2435.70947265625,2382.17578125,2295.25732421875,2436.681884765625,2382.02587890625,2522.0,2282.0
298.0,2452.791748046875,2460.350830078125,2296.86181640625,2300.9404296875,2435.709716796875,2382.174072265625,2295.256103515625,2436.68212890625,2382.024169921875,2522.0,2282.0
298.25,2452.791748046875,2460.333984375,2296.8544921875,2300.940673828125,2435.71240234375,2382.179443359375,2295.256103515625,2436.685791015625,2382.029541015625,2522.0,2282.0
298.5,2453.049560546875,2460.316650390625,2298.22412109375,2302.530029296875,2434.95361328125,2381.51123046875,2298.226318359375,2435.79638671875,2381.302734375,2522.0,2282.0
298.75,2453.04931640625,2460.318115234375,2298.21875,2302.532958984375,2434.954345703125,2381.509033203125,2296.98779296875,2435.79736328125,2381.2998046875,2522.0,2282.0
299.0,2453.051025390625,2460.327880859375,2298.27978515625,2302.577392578125,2434.951171875,2381.510986328125,2297.03515625,2435.79443359375,2381.3017578125,2522.0,2282.0
299.25,2453.04931640625,2461.655029296875,2298.225830078125,2302.531005859375,2434.95458984375,2381.510986328125,2296.98583984375,2435.79736328125,2381.302490234375,2522.0,2282.0
299.5,2453.04931640625,2460.317626953125,2298.2138671875,2302.5322265625,2434.95458984375,2381.50537109375,2296.9873046875,2435.79736328125,2381.297119140625,2522.0,2282.0
299.75,2453.05224609375,2460.327880859375,2299.453857421875,2302.531005859375,2436.269775390625,2381.50390625,2296.986083984375,2435.796875,2381.29541015625,2522.0,2282.0
300.0,2453.05224609375,2460.31787109375,2298.252685546875,2302.55859375,2434.9580078125,2381.50439453125,2297.013671875,2437.1171875,2382.582763671875,2522.0,2282.0
300.25,2453.04931640625,2460.33203125,2298.20361328125,2302.54296875,2434.95751953125,2381.519287109375,2296.99853515625,2435.80029296875,2381.312255859375,2522.0,2282.0
300.5,2453.051025390625,2460.42626953125,2299.55908203125,2303.876953125,2434.68212890625,2381.30126953125,2298.42138671875,2435.535400390625,2380.954345703125,2522.0,2282.0
300.75,2453.05126953125,2460.426025390625,2299.543701171875,2303.87451171875,2434.6845703125,2382.573974609375,2299.66064453125,2435.538330078125,2380.93896484375,2522.0,2282.0
301.0,2453.052490234375,2460.43798828125,2299.562744140625,2303.8759765625,2434.685546875,2382.573974609375,2298.419921875,2435.53955078125,2380.938720703125,2522.0,2282.0
301.25,2453.052490234375,2461.762939453125,2299.606201171875,2303.91650390625,2434.682861328125,2381.28955078125,2298.462890625,2435.537353515625,2380.940673828125,2522.0,2282.0
301.5,2453.051025390625,2461.779052734375,2299.559326171875,2305.119140625,2434.685302734375,2381.2900390625,2298.41796875,2435.5390625,2380.941650390625,2522.0,2282.0
301.75,2453.05126953125,2460.439208984375,2299.54931640625,2303.874755859375,2434.685302734375,2381.285888671875,2298.418701171875,2435.5390625,2380.9375,2522.0,2282.0
302.0,2453.053466796875,2460.442626953125,2299.55615234375,2303.876220703125,2436.001220703125,2381.28515625,2298.419921875,2435.539306640625,2380.93701171875,2522.0,2282.0
302.25,2453.052734375,2460.440185546875,2299.589111328125,2303.900634765625,2434.686767578125,2381.28662109375,2298.444580078125,2435.540771484375,2380.938232421875,2522.0,2282.0
302.5,2453.729248046875,2460.95166015625,2318.0302734375,2322.10107421875,2437.458984375,2387.583984375,2317.16162109375,2438.31787109375,2387.49560546875,2522.0,2282.0
302.75,2453.7294921875,2460.932373046875,2318.00732421875,2322.08349609375,2437.46044921875,2388.866943359375,2317.143798828125,2438.3193359375,2387.48876953125,2522.0,2282.0
303.0,2453.729248046875,2460.944580078125,2318.007080078125,2322.083251953125,2437.45947265625,2387.572998046875,2318.395751953125,2438.318359375,2387.48486328125,2522.0,2282.0
303.25,2455.053955078125,2460.936279296875,2318.065673828125,2322.122802734375,2437.458984375,2387.568359375,2317.185302734375,2438.31787109375,2387.4794921875,2522.0,2282.0
303.5,2453.729248046875,2462.26513671875,2318.012939453125,2323.342529296875,2437.4560546875,2387.569580078125,2317.14794921875,2438.3154296875,2387.480712890625,2522.0,2282.0
303.75,2453.729248046875,2460.9404296875,2318.025146484375,2322.08154296875,2437.45947265625,2387.572265625,2317.141845703125,2438.318359375,2387.484130859375,2522.0,2282.0
304.0,2453.729248046875,2460.9384765625,2318.010498046875,2322.083740234375,2438.77685546875,2387.5703125,2317.144287109375,2438.318359375,2387.482177734375,2522.0,2282.0
304.25,2453.731689453125,2460.959228515625,2319.276123046875,2322.084716796875,2437.47119140625,2387.57470703125,2317.145263671875,2439.647705078125,2387.48681640625,2522.0,2282.0
304.5,2453.867919921875,2460.853759765625,2318.3837890625,2321.43994140625,2437.654052734375,2387.51806640625,2316.47607421875,2438.566650390625,2387.33642578125,2522.0,2282.0
304.75,2453.86572265625,2460.854248046875,2317.13232421875,2321.44384765625,2437.65869140625,2387.512451171875,2316.479736328125,2438.572265625,2387.329345703125,2522.0,2282.0
305.0,2453.865478515625,2460.858154296875,2317.164794921875,2321.46533203125,2437.661376953125,2387.501220703125,2316.5009765625,2438.574951171875,2387.318115234375,2522.0,2282.0
305.25,2453.86572265625,2460.844970703125,2317.120849609375,2321.43896484375,2437.657958984375,2387.503173828125,2317.7265625,2438.571533203125,2387.320068359375,2522.0,2282.0
305.5,2453.866943359375,2460.859375,2317.130615234375,2321.440673828125,2437.657470703125,2387.5029296875,2316.4765625,2438.5712890625,2387.31982421875,2522.0,2282.0
305.75,2453.86572265625,2460.853271484375,2317.145263671875,2322.699951171875,2437.65771484375,2387.50341796875,2316.4814453125,2438.5712890625,2387.3203125,2522.0,2282.0
306.0,2453.86572265625,2460.8466796875,2317.1298828125,2321.43798828125,2438.976318359375,2387.502685546875,2316.4736328125,2438.57275390625,2387.319580078125,2522.0,2282.0
306.25,2453.86572265625,2460.852294921875,2317.12451171875,2321.440185546875,2437.669189453125,2387.505126953125,2316.47607421875,2439.900634765625,2387.322021484375,2522.0,2282.0
306.5,2454.002197265625,2460.77001953125,2319.679931640625,2322.37109375,2437.4091796875,2386.760986328125,2317.391845703125,2438.30615234375,2386.67138671875,2522.0,2282.0
306.75,2454.001953125,2460.76904296875,2318.44140625,2322.36962890625,2437.4111328125,2386.77978515625,2317.390625,2438.307861328125,2386.690185546875,2522.0,2282.0
307.0,2454.001953125,2460.771484375,2318.452880859375,2322.38623046875,2437.408935546875,2388.05224609375,2317.406982421875,2438.305908203125,2386.672607421875,2522.0,2282.0
307.25,2454.002197265625,2460.76904296875,2318.46826171875,2322.394287109375,2437.412353515625,2388.05712890625,2317.4150390625,2438.309326171875,2386.677490234375,2522.0,2282.0
307.5,2454.001953125,2460.771484375,2318.40771484375,2322.369384765625,2437.409912109375,2386.7626953125,2317.39013671875,2438.306884765625,2386.673095703125,2522.0,2282.0
307.75,2455.329345703125,2460.76220703125,2318.451904296875,2322.369384765625,2437.4091796875,2386.7587890625,2317.389892578125,2438.306396484375,2386.66845703125,2522.0,2282.0
308.0,2454.001953125,2462.097412109375,2318.439697265625,2323.630126953125,2437.40869140625,2386.760498046875,2317.39599609375,2438.3056640625,2386.670166015625,2522.0,2282.0
308.25,2454.002197265625,2460.764404296875,2318.433349609375,2322.371826171875,2437.40966796875,2386.762451171875,2317.392578125,2438.306640625,2386.672607421875,2522.0,2282.0
308.5,2454.070068359375,2460.734619140625,2319.201904296875,2323.1376953125,2437.537109375,2386.601806640625,2318.1904296875,2439.781982421875,2386.468017578125,2522.0,2282.0
308.75,2454.067626953125,2460.719482421875,2320.45849609375,2323.137451171875,2437.525390625,2386.601318359375,2318.18994140625,2438.452392578125,2386.467529296875,2522.0,2282.0
309.0,2454.06982421875,2460.730712890625,2319.190673828125,2323.135986328125,2437.5263671875,2386.61962890625,2318.18896484375,2438.453125,2386.486083984375,2522.0,2282.0
309.25,2454.070068359375,2460.72216796875,2319.2041015625,2323.138916015625,2437.523681640625,2387.897705078125,2318.191650390625,2438.45068359375,2386.47412109375,2522.0,2282.0
309.5,2454.06982421875,2460.718017578125,2319.2001953125,2323.138916015625,2437.52783203125,2386.601806640625,2319.4443359375,2438.454833984375,2386.468017578125,2522.0,2282.0
309.75,2454.070068359375,2460.7255859375,2319.210205078125,2323.13916015625,2437.524658203125,2386.601318359375,2319.444580078125,2438.45166015625,2386.467529296875,2522.0,2282.0
310.0,2455.397216796875,2460.736572265625,2319.19287109375,2323.135986328125,2437.525146484375,2386.60107421875,2318.188720703125,2438.452392578125,2386.46728515625,2522.0,2282.0
310.25,2454.070068359375,2460.733642578125,2319.203857421875,2324.397216796875,2437.525146484375,2386.599609375,2318.194580078125,2438.4521484375,2386.465087890625,2522.0,2282.0
310.5,2454.08642578125,2460.69921875,2320.094970703125,2324.270751953125,2438.427734375,2386.297607421875,2319.45556640625,2438.017578125,2385.993408203125,2522.0,2282.0
310.75,2454.086669921875,2460.689453125,2320.097900390625,2324.27099609375,2437.122314453125,2386.298095703125,2319.4560546875,2439.3466796875,2385.993896484375,2522.0,2282.0
311.0,2454.0869140625,2460.692138671875,2320.083740234375,2324.27099609375,2437.111328125,2386.30029296875,2319.455810546875,2438.01806640625,2385.99609375,2522.0,2282.0
311.25,2454.086669921875,2460.682373046875,2318.844970703125,2324.270263671875,2437.107666015625,2386.314208984375,2319.45556640625,2438.013671875,2386.010009765625,2522.0,2282.0
311.5,2454.08642578125,2460.70263671875,2320.107421875,2324.2705078125,2437.109375,2386.302978515625,2319.45556640625,2438.015869140625,2385.998779296875,2522.0,2282.0
311.75,2454.086669921875,2460.686279296875,2320.098876953125,2324.271484375,2437.111328125,2386.2978515625,2320.709716796875,2438.01806640625,2385.993896484375,2522.0,2282.0
312.0,2454.086669921875,2460.66845703125,2320.093994140625,2324.27294921875,2437.110107421875,2386.298583984375,2320.711181640625,2438.0166015625,2385.994384765625,2522.0,2282.0
312.25,2455.413818359375,2460.674560546875,2320.101806640625,2324.271484375,2437.110107421875,2386.2998046875,2319.45654296875,2438.016845703125,2385.99560546875,2522.0,2282.0
312.5,2454.036865234375,2460.802490234375,2318.29248046875,2323.859619140625,2437.71337890625,2386.253662109375,2317.67138671875,2438.659912109375,2386.02490234375,2522.0,2282.0
312.75,2454.03662109375,2460.801025390625,2318.29296875,2322.60009765625,2437.7138671875,2386.251953125,2317.6669921875,2438.66015625,2386.023193359375,2522.0,2282.0
313.0,2454.03857421875,2460.810546875,2318.294921875,2322.5986328125,2437.714111328125,2386.253662109375,2317.66552734375,2439.978271484375,2386.02490234375,2522.0,2282.0
313.25,2454.03466796875,2460.8017578125,2318.280517578125,2322.599853515625,2437.71435546875,2386.2568359375,2317.66650390625,2438.66064453125,2386.028076171875,2522.0,2282.0
313.5,2454.036865234375,2460.82373046875,2318.3125,2322.599609375,2437.715576171875,2386.27001953125,2317.6669921875,2438.661865234375,2386.04248046875,2522.0,2282.0
313.75,2454.03662109375,2460.8095703125,2318.31884765625,2322.61474609375,2437.71240234375,2387.548828125,2317.681640625,2438.658447265625,2386.030517578125,2522.0,2282.0
314.0,2454.036865234375,2460.807861328125,2318.32958984375,2322.625244140625,2437.716552734375,2386.253173828125,2317.692138671875,2438.662841796875,2386.0244140625,2522.0,2282.0
314.25,2454.03662109375,2460.810791015625,2318.307373046875,2322.599365234375,2437.713623046875,2386.25341796875,2317.666015625,2438.66015625,2386.024658203125,2522.0,2282.0
314.5,2455.36279296875,2460.78955078125,2319.357421875,2323.534423828125,2437.752685546875,2385.87060546875,2318.607177734375,2438.70654296875,2385.608642578125,2522.0,2282.0
314.75,2454.036865234375,2462.1396484375,2319.357666015625,2324.793701171875,2437.752685546875,2385.868408203125,2318.611083984375,2438.70654296875,2385.605712890625,2522.0,2282.0
315.0,2454.037109375,2460.81640625,2319.34765625,2323.531982421875,2437.752685546875,2385.869873046875,2318.604736328125,2438.70654296875,2385.60791015625,2522.0,2282.0
315.25,2454.03662109375,2460.804443359375,2319.35791015625,2323.532958984375,2437.75341796875,2385.8701171875,2318.605712890625,2440.025146484375,2386.8974609375,2522.0,2282.0
315.5,2454.036865234375,2460.806396484375,2319.356201171875,2323.533447265625,2437.752685546875,2385.8740234375,2318.606201171875,2438.70654296875,2385.6123046875,2522.0,2282.0
315.75,2454.037109375,2460.79931640625,2319.363525390625,2323.530517578125,2437.7548828125,2385.888671875,2318.603515625,2438.70849609375,2385.626953125,2522.0,2282.0
316.0,2454.036865234375,2460.791015625,2319.3720703125,2323.54736328125,2437.751220703125,2385.876953125,2318.6201171875,2438.704833984375,2385.614990234375,2522.0,2282.0
316.25,2454.036865234375,2460.80517578125,2319.349609375,2323.535400390625,2437.75390625,2385.87158203125,2319.861328125,2438.707763671875,2385.609619140625,2522.0,2282.0
316.5,2453.95166015625,2460.78662109375,2320.300537109375,2324.132568359375,2437.40478515625,2386.197509765625,2319.24951171875,2438.355712890625,2386.013916015625,2522.0,2282.0
316.75,2455.277587890625,2460.7880859375,2320.372314453125,2324.17333984375,2437.402099609375,2386.194091796875,2319.292236328125,2438.353515625,2386.009521484375,2522.0,2282.0
317.0,2453.95068359375,2462.112548828125,2320.313232421875,2325.3935546875,2437.4052734375,2386.196044921875,2319.254638671875,2438.356201171875,2386.011962890625,2522.0,2282.0
317.25,2453.950439453125,2460.780517578125,2320.31787109375,2324.1328125,2438.72314453125,2386.19677734375,2319.249755859375,2438.356689453125,2386.012939453125,2522.0,2282.0
317.5,2453.950439453125,2460.7666015625,2320.3173828125,2324.13330078125,2437.40478515625,2386.19775390625,2319.250244140625,2439.673583984375,2387.303466796875,2522.0,2282.0
317.75,2453.947998046875,2460.76904296875,2321.571044921875,2324.1328125,2437.4052734375,2386.200439453125,2319.249755859375,2438.356201171875,2387.30615234375,2522.0,2282.0
318.0,2453.950439453125,2460.77734375,2320.331298828125,2324.133056640625,2437.40673828125,2386.220947265625,2319.25,2438.357177734375,2386.03857421875,2522.0,2282.0
