Time,Node 646.V2_rms,Node 646.V3_rms,Node 652.V1_rms,Node 671.V1_rms,Node 671.V2_rms,Node 671.V3_rms,Node 675.V1_rms,Node 675.V2_rms,Node 675.V3_rms,UpperBound,LowerBound
271.25,2453.490478515625,2461.552001953125,2349.70458984375,2352.828125,2447.64501953125,2424.841552734375,2349.26318359375,2448.136474609375,2423.695068359375,2522.0,2282.0
271.5,2453.490478515625,2461.564453125,2348.423583984375,2351.553955078125,2447.64306640625,2424.841796875,2347.990966796875,2449.457275390625,2423.6953125,2522.0,2282.0
271.75,2453.490478515625,2462.892578125,2348.451904296875,2351.553466796875,2447.64501953125,2424.84130859375,2347.99072265625,2448.136474609375,2423.695068359375,2522.0,2282.0
272.0,2453.490478515625,2462.90234375,2348.448974609375,2351.5537109375,2447.6474609375,2424.84130859375,2347.99072265625,2448.13916015625,2423.69482421875,2522.0,2282.0
272.25,2453.490478515625,2461.568603515625,2348.42333984375,2351.55126953125,2447.64501953125,2424.841552734375,2347.988525390625,2448.136474609375,2423.695068359375,2522.0,2282.0
272.5,2455.024169921875,2461.54638671875,2349.728759765625,2353.075439453125,2446.83447265625,2424.12158203125,2349.64697265625,2447.19775390625,2424.227783203125,2522.0,2282.0
272.75,2455.0224609375,2461.552001953125,2349.7314453125,2353.07958984375,2446.833740234375,2425.431884765625,2349.651611328125,2447.197265625,2422.918701171875,2522.0,2282.0
273.0,2453.696533203125,2461.555419921875,2349.74169921875,2353.08837890625,2446.83642578125,2424.127197265625,2349.66015625,2447.19970703125,2422.92529296875,2522.0,2282.0
273.25,2453.698974609375,2461.55859375,2349.733154296875,2353.08056640625,2446.833984375,2424.1220703125,2349.652587890625,2447.197265625,2422.9189453125,2522.0,2282.0
273.5,2453.696533203125,2461.54345703125,2349.75,2353.086669921875,2446.833740234375,2424.1240234375,2350.928466796875,2447.197021484375,2422.9208984375,2522.0,2282.0
273.75,2453.696533203125,2461.53857421875,2349.736328125,2353.0830078125,2448.156005859375,2424.122802734375,2349.655029296875,2447.197021484375,2422.919677734375,2522.0,2282.0
274.0,2453.696533203125,2461.5390625,2349.72216796875,2353.082275390625,2446.833251953125,2424.1240234375,2349.654296875,2447.1962890625,2422.920654296875,2522.0,2282.0
274.25,2453.696533203125,2462.880615234375,2349.728759765625,2353.08056640625,2446.833984375,2424.121337890625,2349.652587890625,2447.197265625,2422.918212890625,2522.0,2282.0
274.5,2453.71484375,2461.615478515625,2350.802978515625,2354.279296875,2446.5244140625,2423.98779296875,2350.946044921875,2446.8701171875,2422.65380859375,2522.0,2282.0
274.75,2455.04248046875,2461.622802734375,2350.819091796875,2354.28466796875,2446.524169921875,2425.29736328125,2350.951416015625,2446.869873046875,2422.6533203125,2522.0,2282.0
275.0,2455.042236328125,2461.616943359375,2350.815673828125,2354.28466796875,2446.524169921875,2425.29736328125,2350.951416015625,2446.869873046875,2422.653076171875,2522.0,2282.0
275.25,2453.71484375,2461.6181640625,2350.8212890625,2354.29248046875,2446.526611328125,2423.993408203125,2350.959228515625,2446.872314453125,2422.66015625,2522.0,2282.0
275.5,2453.71728515625,2461.619873046875,2350.79638671875,2354.284912109375,2446.524169921875,2423.988037109375,2350.95166015625,2446.869873046875,2422.65380859375,2522.0,2282.0
275.75,2453.71484375,2461.62255859375,2350.817138671875,2354.286865234375,2446.52392578125,2423.98779296875,2350.95361328125,2446.869873046875,2422.6533203125,2522.0,2282.0
276.0,2453.71484375,2461.615966796875,2350.8154296875,2354.287109375,2447.845947265625,2423.988525390625,2350.9541015625,2446.86962890625,2422.654296875,2522.0,2282.0
276.25,2453.71484375,2462.94677734375,2350.81201171875,2354.28662109375,2446.524169921875,2423.9873046875,2350.953369140625,2446.869873046875,2422.653076171875,2522.0,2282.0
276.5,2453.596923828125,2463.116455078125,2347.679931640625,2351.522705078125,2447.808349609375,2423.957275390625,2348.043212890625,2448.314453125,2422.560546875,2522.0,2282.0
276.75,2453.596923828125,2461.782470703125,2347.67822265625,2351.5107421875,2447.80859375,2423.954833984375,2348.03076171875,2448.314697265625,2422.558349609375,2522.0,2282.0
277.0,2453.596923828125,2461.78076171875,2347.6845703125,2351.5107421875,2447.80859375,2423.954833984375,2348.03076171875,2448.314697265625,2423.867431640625,2522.0,2282.0
277.25,2453.59716796875,2461.788818359375,2347.676513671875,2351.509765625,2447.811279296875,2423.954833984375,2348.02978515625,2448.317138671875,2422.558349609375,2522.0,2282.0
277.5,2453.59716796875,2461.777587890625,2347.691650390625,2351.519775390625,2447.8115234375,2423.9580078125,2348.039794921875,2448.3173828125,2422.5615234375,2522.0,2282.0
277.75,2453.59912109375,2461.77587890625,2347.681396484375,2351.5107421875,2447.80859375,2423.955078125,2348.03076171875,2448.314697265625,2422.55859375,2522.0,2282.0
278.0,2453.596923828125,2461.780517578125,2348.94482421875,2352.787109375,2447.80859375,2423.954833984375,2348.03662109375,2448.314697265625,2422.558349609375,2522.0,2282.0
278.25,2453.596923828125,2461.77490234375,2347.665771484375,2351.512939453125,2447.808349609375,2423.955078125,2348.033203125,2448.314453125,2422.55859375,2522.0,2282.0
278.5,2453.733154296875,2461.70849609375,2346.6552734375,2350.749755859375,2448.01953125,2424.06298828125,2347.24169921875,2448.574462890625,2422.604736328125,2522.0,2282.0
278.75,2453.733154296875,2463.030029296875,2346.70166015625,2350.78515625,2448.019287109375,2424.059326171875,2347.279296875,2448.574462890625,2422.60107421875,2522.0,2282.0
279.0,2453.733154296875,2461.695068359375,2346.67041015625,2350.74755859375,2448.018798828125,2424.058837890625,2347.239501953125,2448.57373046875,2422.6005859375,2522.0,2282.0
279.25,2455.06103515625,2461.697998046875,2346.669677734375,2350.747314453125,2448.018798828125,2424.05908203125,2347.239013671875,2448.57373046875,2422.600830078125,2522.0,2282.0
279.5,2453.733154296875,2461.691650390625,2346.660888671875,2350.745361328125,2448.021240234375,2424.06494140625,2347.237060546875,2448.576171875,2422.60791015625,2522.0,2282.0
279.75,2453.733154296875,2461.6962890625,2346.682861328125,2350.756591796875,2448.021728515625,2424.06201171875,2347.24853515625,2448.57666015625,2422.603759765625,2522.0,2282.0
280.0,2453.735595703125,2461.69677734375,2346.681884765625,2350.747314453125,2448.018798828125,2424.05908203125,2347.2392578125,2448.57373046875,2422.600830078125,2522.0,2282.0
280.25,2453.733154296875,2461.69873046875,2346.675048828125,2350.7529296875,2449.34130859375,2424.06103515625,2347.24462890625,2448.573486328125,2422.602783203125,2522.0,2282.0
280.5,2453.869384765625,2461.614013671875,2350.291015625,2353.87939453125,2448.948974609375,2423.184326171875,2350.390625,2449.486083984375,2421.780517578125,2522.0,2282.0
280.75,2453.869384765625,2461.619140625,2349.132568359375,2352.735107421875,2447.619384765625,2423.184814453125,2349.25341796875,2448.1552734375,2421.78076171875,2522.0,2282.0
281.0,2453.869384765625,2462.94384765625,2349.10888671875,2352.699951171875,2447.621337890625,2423.18212890625,2349.216064453125,2448.157470703125,2421.778076171875,2522.0,2282.0
281.25,2453.871337890625,2461.603271484375,2349.115966796875,2352.697998046875,2447.621337890625,2423.1826171875,2349.214111328125,2448.157470703125,2421.77880859375,2522.0,2282.0
281.5,2453.869384765625,2461.604736328125,2349.10693359375,2352.697998046875,2447.621337890625,2423.1826171875,2349.214111328125,2448.157470703125,2423.08740234375,2522.0,2282.0
281.75,2453.869384765625,2461.6298828125,2349.102783203125,2352.697265625,2447.62158203125,2423.1826171875,2349.213134765625,2448.15771484375,2421.77880859375,2522.0,2282.0
282.0,2453.86962890625,2461.607666015625,2349.123291015625,2352.70556640625,2447.6240234375,2423.191650390625,2349.2216796875,2448.16015625,2421.7890625,2522.0,2282.0
282.25,2453.871826171875,2461.619384765625,2349.11279296875,2352.698486328125,2447.621337890625,2423.1826171875,2349.214599609375,2448.157470703125,2421.778564453125,2522.0,2282.0
282.5,2453.904296875,2461.544677734375,2348.810546875,2352.519775390625,2447.67529296875,2423.056396484375,2349.04150390625,2448.218017578125,2421.621337890625,2522.0,2282.0
282.75,2453.902587890625,2461.532470703125,2348.8115234375,2352.514404296875,2447.67578125,2423.0556640625,2350.305419921875,2448.218505859375,2421.62060546875,2522.0,2282.0
283.0,2453.902587890625,2461.521484375,2348.829345703125,2352.5419921875,2447.673095703125,2423.0556640625,2349.0654296875,2448.215576171875,2421.620361328125,2522.0,2282.0
283.25,2453.902587890625,2461.524658203125,2348.812255859375,2352.51416015625,2447.676025390625,2423.0556640625,2349.03564453125,2448.218505859375,2421.62060546875,2522.0,2282.0
283.5,2453.902587890625,2461.5400390625,2348.80615234375,2352.51220703125,2447.676025390625,2423.0556640625,2349.03369140625,2448.218505859375,2421.62060546875,2522.0,2282.0
283.75,2455.228759765625,2461.540283203125,2348.815673828125,2352.51220703125,2447.676025390625,2423.0556640625,2349.033447265625,2448.21875,2422.92919921875,2522.0,2282.0
284.0,2455.229736328125,2461.533935546875,2348.795654296875,2352.511474609375,2447.676025390625,2423.0556640625,2349.03271484375,2448.218505859375,2421.62060546875,2522.0,2282.0
284.25,2453.90283203125,2461.51806640625,2348.81640625,2352.512451171875,2447.6787109375,2423.05615234375,2349.033935546875,2448.22119140625,2421.62109375,2522.0,2282.0
284.5,2453.919189453125,2461.495361328125,2349.79443359375,2353.7353515625,2447.46728515625,2422.751708984375,2350.38134765625,2448.0234375,2421.142333984375,2522.0,2282.0
284.75,2453.919189453125,2461.501953125,2349.869873046875,2353.83056640625,2448.783447265625,2422.749755859375,2350.47900390625,2448.016845703125,2421.139892578125,2522.0,2282.0
285.0,2453.919189453125,2461.482421875,2351.14599609375,2355.099365234375,2447.4609375,2422.75,2351.745849609375,2448.016845703125,2421.14013671875,2522.0,2282.0
285.25,2453.919189453125,2462.821533203125,2349.861328125,2353.82568359375,2447.46484375,2422.75244140625,2350.47412109375,2448.02099609375,2421.142578125,2522.0,2282.0
285.5,2453.919189453125,2462.83740234375,2349.896240234375,2353.83349609375,2447.46142578125,2422.75,2350.48193359375,2448.017333984375,2421.14013671875,2522.0,2282.0
285.75,2453.919189453125,2461.510009765625,2349.881103515625,2353.825439453125,2447.461181640625,2422.749755859375,2350.473876953125,2448.01708984375,2421.14013671875,2522.0,2282.0
286.0,2453.919189453125,2461.5009765625,2349.876708984375,2353.8251953125,2447.461181640625,2422.749755859375,2350.4736328125,2448.01708984375,2422.448486328125,2522.0,2282.0
286.25,2453.919189453125,2461.486083984375,2349.858642578125,2353.822998046875,2447.46142578125,2422.756103515625,2350.471435546875,2448.017333984375,2421.147705078125,2522.0,2282.0
286.5,2453.904296875,2461.64404296875,2348.578369140625,2352.531494140625,2447.7900390625,2422.752685546875,2349.072021484375,2448.3515625,2421.224365234375,2522.0,2282.0
286.75,2453.90673828125,2461.64599609375,2348.48583984375,2352.4296875,2447.793701171875,2422.742919921875,2348.9677734375,2448.355712890625,2421.2138671875,2522.0,2282.0
287.0,2453.904296875,2461.6416015625,2348.474365234375,2352.434814453125,2447.790771484375,2422.742919921875,2348.972900390625,2448.35302734375,2421.213623046875,2522.0,2282.0
287.25,2453.904296875,2461.635009765625,2348.494384765625,2352.431640625,2447.790771484375,2422.745361328125,2350.2392578125,2448.352783203125,2421.216064453125,2522.0,2282.0
287.5,2453.904296875,2462.97998046875,2348.4931640625,2352.459228515625,2447.794189453125,2422.745361328125,2348.99951171875,2448.3564453125,2421.216064453125,2522.0,2282.0
287.75,2453.904296875,2462.978759765625,2348.488037109375,2352.431396484375,2447.789306640625,2422.742431640625,2348.969482421875,2448.351806640625,2421.212890625,2522.0,2282.0
288.0,2453.904296875,2461.6484375,2348.48388671875,2352.429443359375,2447.790771484375,2422.742919921875,2348.967529296875,2448.35302734375,2421.213623046875,2522.0,2282.0
288.25,2455.23046875,2461.636962890625,2348.4853515625,2352.429443359375,2447.790771484375,2424.052001953125,2348.967529296875,2448.35302734375,2421.213623046875,2522.0,2282.0
288.5,2455.248291015625,2461.604736328125,2348.507568359375,2352.45751953125,2447.96240234375,2422.349853515625,2348.989501953125,2448.55517578125,2420.813720703125,2522.0,2282.0
288.75,2453.921142578125,2461.606689453125,2348.52392578125,2352.4658203125,2447.965576171875,2422.358154296875,2348.997802734375,2448.558349609375,2420.823486328125,2522.0,2282.0
289.0,2453.92333984375,2461.60400390625,2348.510986328125,2352.458740234375,2447.962890625,2422.34912109375,2348.990966796875,2448.555908203125,2420.813232421875,2522.0,2282.0
289.25,2453.9208984375,2461.59814453125,2349.802978515625,2353.73779296875,2447.96240234375,2422.35107421875,2350.26806640625,2448.555419921875,2420.81494140625,2522.0,2282.0
289.5,2453.9208984375,2461.61669921875,2349.778564453125,2353.73583984375,2449.28564453125,2422.348876953125,2348.99658203125,2449.87890625,2420.81298828125,2522.0,2282.0
289.75,2453.9208984375,2462.934814453125,2348.52001953125,2352.467041015625,2447.966064453125,2422.3515625,2348.9990234375,2448.55908203125,2420.8154296875,2522.0,2282.0
290.0,2453.9208984375,2462.943115234375,2348.545166015625,2352.496337890625,2447.961181640625,2422.348388671875,2349.030517578125,2448.554443359375,2420.812255859375,2522.0,2282.0
290.25,2453.9208984375,2461.61376953125,2348.510498046875,2352.460205078125,2447.962890625,2422.348876953125,2348.9921875,2448.5556640625,2420.81298828125,2522.0,2282.0
290.5,2453.869384765625,2461.61328125,2349.923828125,2353.516845703125,2447.559326171875,2422.645263671875,2350.103515625,2448.127197265625,2422.46826171875,2522.0,2282.0
290.75,2453.869384765625,2461.6162109375,2349.9287109375,2353.520751953125,2447.5556640625,2422.647705078125,2350.10791015625,2448.123291015625,2421.162109375,2522.0,2282.0
291.0,2453.86962890625,2461.61279296875,2349.937255859375,2353.52001953125,2447.558349609375,2422.65380859375,2350.10693359375,2448.125732421875,2421.16943359375,2522.0,2282.0
291.25,2453.871826171875,2461.605712890625,2349.9296875,2353.521240234375,2447.5556640625,2422.648193359375,2350.108154296875,2448.123291015625,2421.162841796875,2522.0,2282.0
291.5,2453.869384765625,2461.6142578125,2351.2119140625,2354.79833984375,2448.878173828125,2422.6474609375,2350.113525390625,2448.122802734375,2421.162109375,2522.0,2282.0
291.75,2453.869384765625,2461.613525390625,2349.951171875,2353.523193359375,2447.555419921875,2422.650146484375,2350.1103515625,2448.123046875,2421.16455078125,2522.0,2282.0
292.0,2453.869384765625,2461.60888671875,2349.926025390625,2353.5234375,2447.5537109375,2422.64990234375,2350.110595703125,2448.12109375,2421.1640625,2522.0,2282.0
292.25,2453.869384765625,2462.959228515625,2349.938232421875,2353.522705078125,2447.5556640625,2422.647216796875,2350.10986328125,2448.123046875,2421.161376953125,2522.0,2282.0
292.5,2453.836181640625,2461.6875,2349.65283203125,2353.22216796875,2447.453857421875,2422.6181640625,2349.777099609375,2447.99072265625,2421.17578125,2522.0,2282.0
292.75,2453.836181640625,2461.696533203125,2349.645751953125,2353.220947265625,2447.4541015625,2422.617919921875,2349.77587890625,2447.99072265625,2422.484130859375,2522.0,2282.0
293.0,2455.16357421875,2461.682373046875,2349.62841796875,2353.22021484375,2447.4541015625,2423.927001953125,2349.77490234375,2447.990966796875,2421.17578125,2522.0,2282.0
293.25,2453.83642578125,2461.693115234375,2349.627197265625,2353.228759765625,2447.45703125,2422.62158203125,2349.78369140625,2447.99365234375,2421.179443359375,2522.0,2282.0
293.5,2453.8388671875,2461.69091796875,2349.63818359375,2353.221435546875,2447.4541015625,2422.617919921875,2349.776123046875,2447.99072265625,2421.17578125,2522.0,2282.0
293.75,2453.836181640625,2461.68798828125,2350.912109375,2354.498291015625,2447.4541015625,2422.617919921875,2349.781494140625,2447.99072265625,2421.17578125,2522.0,2282.0
294.0,2453.83740234375,2461.68798828125,2349.6416015625,2353.223388671875,2448.776611328125,2422.617919921875,2349.7783203125,2449.3134765625,2421.176025390625,2522.0,2282.0
294.25,2453.836181640625,2463.008056640625,2349.67822265625,2353.2578125,2447.455810546875,2422.619873046875,2349.81494140625,2447.992919921875,2421.177490234375,2522.0,2282.0
294.5,2453.7666015625,2462.951904296875,2349.8955078125,2353.3642578125,2447.26611328125,2423.025634765625,2349.921630859375,2447.766357421875,2421.620849609375,2522.0,2282.0
294.75,2453.766357421875,2461.61865234375,2349.8759765625,2353.33837890625,2447.265869140625,2423.02734375,2349.893798828125,2447.765625,2421.623046875,2522.0,2282.0
295.0,2455.09228515625,2461.6171875,2349.86474609375,2353.33837890625,2447.265869140625,2423.02734375,2349.89404296875,2447.765625,2422.931640625,2522.0,2282.0
